"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"676","ASV_685",0.00448749909740509,-0.0142040292514834,0.00533697797439577,"ASV_685","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"677","ASV_686",-0.00135643006356315,0.0201438800158837,0.00561017471313042,"ASV_686","Metazoa","Ctenophora","Tentaculata","Cydippida","Pleurobrachiidae","Pleurobrachia","no_hit"
"678","ASV_687",0.00761145780432022,0.0132942212354695,0.0167361803335179,"ASV_687","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","s_"
"679","ASV_688",-0.0137548800090004,-0.00135296569237175,0.00411966486269925,"ASV_688","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"680","ASV_689",-0.0146889100524241,-0.00730926620645613,0.0037321697396431,"ASV_689","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","no_hit"
"681","ASV_690",0.0233154583088238,0.000457722862612512,0.00861009169596395,"ASV_690","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"682","ASV_691",-0.0265933328270181,-0.0116815114956849,0.00191179155007865,"ASV_691","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Chroomonadaceae","g_","s_"
"683","ASV_692",-0.0230690041222282,0.0137992360116814,0.00405796813375823,"ASV_692","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","g_","s_"
"684","ASV_693",-0.00243469417701945,-0.00283100363803523,0.0039092443883019,"ASV_693","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","no_hit","no_hit"
"685","ASV_694",0.0133793368301699,-0.00251852737292506,0.00822218111138695,"ASV_694","no_hit","Cercozoa","Thecofilosea","unknown","unknown","g_","s_"
"686","ASV_695",-0.0312877964494568,-0.021393273501726,-0.0106809403713643,"ASV_695","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"687","ASV_696",-0.0097442734109166,0.011014082042524,0.00264981094684755,"ASV_696","no_hit","unknown","Bigyra","Nanomonadea","unknown","Solenicola","s_"
"688","ASV_697",0.0132321488174471,0.006785518536157,0.00837328790204572,"ASV_697","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","no_hit","no_hit","no_hit"
"689","ASV_698",-0.0229437616515366,-7.71993480412572e-05,0.00350290516065753,"ASV_698","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"690","ASV_699",0.00911231260660143,-0.00821926631703746,0.0177546982302138,"ASV_699","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium leonis"
"691","ASV_700",-0.0260410451992663,-0.0301106850950224,-0.00962861223624444,"ASV_700","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"692","ASV_701",-0.0285906577765677,0.0167436544827183,0.000946021257372266,"ASV_701","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"693","ASV_702",0.00175031991879198,0.0245061336925056,0.00768401931710552,"ASV_702","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"694","ASV_703",-0.0285694014050122,-0.012859335219098,-0.00969994286274796,"ASV_703","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"695","ASV_704",-0.00210223083934473,0.0395312137997723,0.0145407864533265,"ASV_704","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"696","ASV_705",0.000246280920173705,0.015207590769191,0.00905555843245681,"ASV_705","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"697","ASV_706",0.000527599337122219,0.0301262046918319,0.0123109306493837,"ASV_706","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"698","ASV_707",0.0268614988300775,-0.00935891596475986,0.0080935884947994,"ASV_707","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","no_hit"
"699","ASV_708",0.00833803996057868,-0.0068930646812843,0.0113756182805625,"ASV_708","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium conicum"
"700","ASV_709",-0.0309788957691494,-0.0309323001083791,-0.0167809640097256,"ASV_709","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"701","ASV_710",-0.0208833321608263,-0.0015181790981759,0.000463001700565486,"ASV_710","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"702","ASV_711",-0.0288222891853353,0.00488262918030363,-0.000168303638980936,"ASV_711","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","no_hit","no_hit"
"703","ASV_712",-0.0205373759501604,0.0101873980326116,0.0109494108231819,"ASV_712","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"704","ASV_713",-0.0210834196903515,0.00486916688987931,0.00801709083416814,"ASV_713","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"705","ASV_714",-0.02853093782545,-0.0324407040288847,-0.0150727968081036,"ASV_714","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"706","ASV_715",0.0129944387558543,-0.00672878577870991,0.016523311629413,"ASV_715","no_hit","Dinophyceae","Dinophyceae","Dinophysiales","Dinophysiaceae","no_hit","s_"
"707","ASV_716",-0.0196475010668886,-0.0151013992711258,-0.00312355308201891,"ASV_716","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","g_","s_"
"708","ASV_717",0.000392521869483419,0.0259692450502007,0.0102977185093001,"ASV_717","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"709","ASV_718",0.000609491019657265,0.0487577132294754,0.0140661916457134,"ASV_718","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"710","ASV_719",0.0187824507605777,-0.00119965755604883,0.0141209568585093,"ASV_719","no_hit","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","Pseudo-nitzschia fraudulenta"
"711","ASV_720",-0.00347181336695553,-0.00198532194085302,0.00526291095296235,"ASV_720","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","Fritillaria haplostoma"
"712","ASV_721",-0.0309709697843066,-0.0287756002623459,-0.0165289212898899,"ASV_721","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"713","ASV_722",-0.028479116653538,-0.0255225331001521,-0.00807314724580645,"ASV_722","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"714","ASV_723",-0.0322666119632646,-0.0213932952997719,-0.0169801037934623,"ASV_723","Metazoa","Chordata","Actinopteri","no_hit","no_hit","no_hit","no_hit"
"715","ASV_724",0.00310823417751641,-0.00817641042897136,0.00874500639008403,"ASV_724","Metazoa","Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta tremuloida"
"716","ASV_725",-0.0220876310179545,-0.0203256163858115,-0.00578334900308481,"ASV_725","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"717","ASV_726",-0.0303870674894201,-0.000248550417453019,-0.00511190442458366,"ASV_726","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"718","ASV_727",-0.0311801221179834,-0.00119539698975569,-0.00905433701158189,"ASV_727","no_hit","Picozoa","Picomonadea","Picomonadida","Picomonadidae","Picomonas","no_hit"
"719","ASV_728",-0.0155907929072284,0.046693885525208,0.00473616854469322,"ASV_728","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","Duboscquella","no_hit"
"720","ASV_729",0.00642863049091416,0.0453153295119997,0.0120746075309611,"ASV_729","no_hit","unknown","Bolidophyceae","Parmales","Triparmaceae","g_","s_"
"721","ASV_730",-0.00305252971079748,-0.0143343740651014,0.00255461042992995,"ASV_730","no_hit","unknown","Cryptophyceae","no_hit","no_hit","no_hit","no_hit"
"722","ASV_731",-0.013393610849733,0.0314929830313332,0.016905524493932,"ASV_731","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"723","ASV_732",0.0206495295497028,-0.00489203434102595,0.0120892915219314,"ASV_732","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"724","ASV_733",0.00059599111553553,0.0128727669811595,0.00270975433220003,"ASV_733","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"725","ASV_734",0.0016153077050147,0.041047119605828,0.013050334174128,"ASV_734","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"726","ASV_735",-0.00124276086057307,0.0161880557990954,0.0095868124908405,"ASV_735","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"727","ASV_736",-0.0224737733189124,0.00161579174819148,0.00310583490939208,"ASV_736","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"728","ASV_737",-0.0202350796341517,-0.00112010096759026,0.00845159222342599,"ASV_737","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"729","ASV_738",0.00225052898362218,0.0288098937527882,0.00827459341533607,"ASV_738","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"730","ASV_739",-0.0104257986263483,0.0416406835123066,0.00352866606112442,"ASV_739","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"731","ASV_740",-0.0277866970944914,-0.00178244088365442,0.000492127347615397,"ASV_740","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Loxocephalidae","no_hit","no_hit"
"732","ASV_741",-0.0262766130571376,0.00942013257762402,0.00099963538578801,"ASV_741","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"733","ASV_742",0.0170576899878523,0.000456599716862889,0.0150311809061575,"ASV_742","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strombidinopsidae","Strombidinopsis","no_hit"
"734","ASV_743",-0.0352948157549648,-0.00150793005133843,-0.00788076406535877,"ASV_743","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine picoeukaryote"
"735","ASV_744",-0.016306465345604,0.0121403443567985,0.00891734611806407,"ASV_744","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"736","ASV_745",-0.0045038090003937,-0.0120672018511892,0.00450260135684209,"ASV_745","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"737","ASV_746",-0.0304841459469157,-0.0174314343910739,-0.011370328339724,"ASV_746","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"738","ASV_747",-0.0260024796649786,-0.0359295930512165,-0.0201320482951587,"ASV_747","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"739","ASV_748",-0.012638860283507,-0.0251376459657049,-0.00272169891898737,"ASV_748","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","g_","s_"
"740","ASV_749",0.0220144505221998,-0.000851960242281899,0.00581706467202206,"ASV_749","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","no_hit"
"741","ASV_750",-0.0252675980991393,-0.0150430855888021,-0.00800996028456492,"ASV_750","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"742","ASV_751",-0.00218985718007588,0.0208878648673129,0.00824965382477942,"ASV_751","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"743","ASV_752",-0.00145113565483104,0.00511433331457125,0.004526482533668,"ASV_752","Metazoa","Chordata","Thaliacea","Doliolida","Doliolidae","Doliolum","Doliolum nationalis"
"744","ASV_753",-0.0201567829131695,0.000993771946741595,0.00615685587141892,"ASV_753","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"745","ASV_754",-0.029130244230313,-0.0239814855751484,-0.0142239029615777,"ASV_754","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"746","ASV_755",-0.0304810382275761,0.00300970864553312,-0.00164556087240867,"ASV_755","no_hit","unknown","Bigyra","Nanomonadea","unknown","Incisomonas","s_"
"747","ASV_756",-0.0122998702254119,0.0101813252098695,0.00011257230066093,"ASV_756","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"748","ASV_757",-0.002437705006568,0.0151749676584481,0.00112777022586545,"ASV_757","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"749","ASV_758",-0.0285303433281961,-0.017937772387924,-0.00797727246449153,"ASV_758","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"750","ASV_759",-0.0251703177500394,-0.0261691185611054,-0.0124314540982841,"ASV_759","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"751","ASV_760",-0.0282497995373039,-0.0278934528119075,-0.0148803293043083,"ASV_760","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"752","ASV_761",-0.0109574348426403,-0.00279634349821362,-0.0001165627694679,"ASV_761","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"753","ASV_762",-0.0155547363563473,0.00969907347053278,0.0119855753945622,"ASV_762","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"754","ASV_763",0.00118707395822304,0.0246563131555647,0.0116639247845823,"ASV_763","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"755","ASV_764",0.00291500037337786,1.7630475017521e-05,0.0137191030578263,"ASV_764","no_hit","Bacillariophyta","Bacillariophyceae","Naviculales","Pleurosigmataceae","no_hit","no_hit"
"756","ASV_765",-0.0131083967197943,-0.00824552182815631,-0.00508025293527253,"ASV_765","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"757","ASV_766",-0.0176408371185723,-0.0187337609602985,-0.00492999356136509,"ASV_766","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"758","ASV_767",-0.00770085910248438,-0.0141788094563985,0.00261009873035075,"ASV_767","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strobilidiidae","Rimostrombidium","Rimostrombidium veniliae"
"759","ASV_768",0.00257884378117046,0.0395531497222675,0.0122130552641268,"ASV_768","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 3 RG-2016"
"760","ASV_769",0.00459489616089494,-0.0112917762689829,-0.006882246062017,"ASV_769","no_hit","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Fragilariopsis","no_hit"
"761","ASV_770",-0.0178734847323808,0.0104369731714814,0.00327926135238009,"ASV_770","no_hit","Ciliophora","no_hit","no_hit","no_hit","no_hit","no_hit"
"762","ASV_771",-0.0157204434054748,0.0159067802706644,0.0112705884099303,"ASV_771","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"763","ASV_772",0.0121994648791874,-0.00638640315885288,-0.00370175033662372,"ASV_772","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"764","ASV_773",0.00860574065655981,0.0335647753954091,0.0115522232050044,"ASV_773","no_hit","unknown","unknown","unknown","unknown","unknown","Uncultured marine alveolate Group II DH147-EKD6"
"765","ASV_774",-0.0273586287235932,-0.0280777858430648,-0.0155578304941029,"ASV_774","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"766","ASV_775",-0.0134122939307557,-0.015768636064556,-0.00849447985508456,"ASV_775","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"767","ASV_776",-0.0226734946763699,-0.00157977589058358,0.00130295890936556,"ASV_776","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"768","ASV_777",0.00168566741499187,0.0217729247316837,0.0101149785022605,"ASV_777","no_hit","unknown","Acantharea","unknown","unknown","unknown","Uncultured marine acantharean DH147-EKD17"
"769","ASV_778",-0.0180164701455578,0.00661006542671131,0.00290768873359884,"ASV_778","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Pentapharsodinium","s_"
"770","ASV_779",-0.006219738429383,0.0455462883893832,0.00624338884642909,"ASV_779","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"771","ASV_780",-0.020969778984465,0.01050342818259,0.00109732710385461,"ASV_780","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Kareniaceae","Karlodinium","no_hit"
"772","ASV_781",-0.0135092972328063,-0.0219616766222218,-0.00919625353221297,"ASV_781","no_hit","Dinophyceae","Dinophyceae","Dinophysiales","Dinophysiaceae","no_hit","no_hit"
"773","ASV_782",0.0130361134669647,-0.00191182334621682,0.00716475983450911,"ASV_782","no_hit","Dinophyceae","Dinophyceae","Dinophysiales","Dinophysiaceae","Dinophysis","Dinophysis acuminata"
"774","ASV_783",-0.00984545774149926,-0.00306858319228122,0.0193592397992566,"ASV_783","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"775","ASV_784",-0.0156038342818195,0.0193837848176117,0.00893231486430047,"ASV_784","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"776","ASV_785",-0.0114679744371094,-0.0250752493144844,-0.00509940410251108,"ASV_785","no_hit","unknown","Centroplasthelida","Pterocystida","Pterocystidae","Pterocystis","no_hit"
"777","ASV_786",0.00439156589811657,-0.0101087608999107,0.0123576883908701,"ASV_786","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","s_"
"778","ASV_787",-0.00243129914771642,0.0349306781530089,0.014045216585077,"ASV_787","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"779","ASV_788",-0.0197301168532083,-0.00337672488668472,-0.00365976392263627,"ASV_788","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"780","ASV_789",-0.032937108538793,-0.0115228879851703,-0.0139035009715607,"ASV_789","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"781","ASV_790",-0.00410401565339283,0.0357122184110218,0.0155478999561309,"ASV_790","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"782","ASV_791",0.00610554616344553,0.0404363798570651,0.00366970071874839,"ASV_791","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"783","ASV_792",-0.0155603582323584,-0.0265163201577149,-0.0118457205220617,"ASV_792","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"784","ASV_793",-0.0225337400319706,-0.000544402017806981,-0.00571339050592112,"ASV_793","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"785","ASV_794",-0.000572371285202395,0.0191941471486133,0.00754349942266964,"ASV_794","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","no_hit"
"786","ASV_795",-0.0258681040044058,0.00188772055412752,-0.00328334500315134,"ASV_795","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"787","ASV_796",0.00711683704686837,0.000105208955923219,0.0096869016403296,"ASV_796","no_hit","Imbricatea","unknown","Thaumatomonadida","no_hit","g_","s_"
"788","ASV_797",0.0108069669813388,-0.00828241431361892,0.00546698027282074,"ASV_797","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"789","ASV_798",-0.0258541377896151,-0.0196762818314321,-0.00682552368553071,"ASV_798","no_hit","unknown","unknown","unknown","unknown","g_","s_"
