"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"3231","ASV_3310",0.00606935628745437,-0.00426512016797368,-0.00910549442771616,"ASV_3310","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"3232","ASV_3311",-0.000448761016859758,-4.71104377817195e-05,-0.00365073455912422,"ASV_3311","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"3233","ASV_3312",-0.00588015036280067,-0.00508835082824974,0.0013956659207485,"ASV_3312","no_hit","unknown","Polycystinea","Nassellaria","Plagiacanthidae","g_","s_"
"3234","ASV_3313",-0.00133087329074864,0.00113959646576136,-0.000686714642057517,"ASV_3313","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3235","ASV_3314",0.000528021857591874,-0.003911118065641,0.00220013467212485,"ASV_3314","no_hit","unknown","Polycystinea","Spumellaria","Actinommidae","g_","s_"
"3236","ASV_3315",-0.00125087907907313,-0.00158724133442647,0.000569235141518134,"ASV_3315","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3237","ASV_3316",0.00455893135058036,-0.00201275547271322,-0.00344663828161435,"ASV_3316","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3238","ASV_3317",-0.000824541941938234,-6.03929851501404e-05,-0.000770926528467064,"ASV_3317","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"3239","ASV_3318",-0.00156044586138033,-0.00214486201954198,-0.00334811262850791,"ASV_3318","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"3240","ASV_3319",0.00115179344850177,-0.00787633417069736,-0.00509967300466244,"ASV_3319","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"3241","ASV_3320",-0.00102597355025804,0.00094331576862481,0.00114285011599546,"ASV_3320","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium pentagonum"
"3242","ASV_3321",0.000230918745511891,0.0018065713207502,-0.00130187994718322,"ASV_3321","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3243","ASV_3322",-0.00499518235683162,-0.0051946686913368,-0.00615576184179006,"ASV_3322","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3244","ASV_3323",0.00191993336450908,-0.00111363528166533,-0.0102594873868854,"ASV_3323","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"3245","ASV_3324",-0.00343625612010391,0.00138511175914875,-0.00143405900631631,"ASV_3324","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"3246","ASV_3325",-0.00105481781595489,0.000393343511643854,-0.000213789999509626,"ASV_3325","no_hit","unknown","Bigyra","Oblongichytrida","unknown","g_","s_"
"3247","ASV_3326",-0.00811644589146166,-0.00373684077935952,-0.00311430864467169,"ASV_3326","no_hit","Bacillariophyta","Coscinodiscophyceae","Melosirales","Stephanopyxidaceae","g_","s_"
"3248","ASV_3327",-0.00433478758122696,-0.00804750463694216,-0.00691993311912377,"ASV_3327","Viridiplantae","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","Pterosperma","s_"
"3249","ASV_3328",-0.00121531007460117,-0.00199038262875645,0.000951975421546379,"ASV_3328","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3250","ASV_3329",0.000201502238584924,-0.00197855041292443,0.00117866785640129,"ASV_3329","no_hit","unknown","Polycystinea","Collodaria","Sphaerozoidae","g_","s_"
"3251","ASV_3330",0.000846326243283077,5.99354794929094e-06,-0.00239093293940285,"ASV_3330","no_hit","Cercozoa","no_hit","no_hit","no_hit","no_hit","no_hit"
"3252","ASV_3331",-0.00612727671556394,-0.00834511780902658,0.00311284307735061,"ASV_3331","no_hit","unknown","Polycystinea","Spumellaria","Ethmosphaeridae","g_","s_"
"3253","ASV_3332",0.000455348432248914,-0.0059925807116455,0.00318169269832245,"ASV_3332","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"3254","ASV_3333",-0.00978191188391742,0.000571377977244058,-0.00255675327627577,"ASV_3333","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3255","ASV_3334",0.000320686690317484,-0.00316814375657493,-0.00594372969996229,"ASV_3334","no_hit","unknown","Bigyra","Nanomonadea","unknown","g_","s_"
"3256","ASV_3335",-0.00165151323815577,-0.00243577346887559,0.00117956848134213,"ASV_3335","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"3257","ASV_3336",-0.00049671912779525,-0.00429726446147615,-0.0140495134384201,"ASV_3336","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"3258","ASV_3337",-0.00481947732275838,0.00218447123444526,-0.00276229688744896,"ASV_3337","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3259","ASV_3338",-0.00115211120962917,-0.00564271698322889,0.00242475193634781,"ASV_3338","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"3260","ASV_3339",-0.00380006761355386,-0.00352107157947592,-0.00370161945162531,"ASV_3339","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3261","ASV_3340",-0.000445017056623021,-0.00387552722093276,-0.00161020845013016,"ASV_3340","Metazoa","Ctenophora","Tentaculata","no_hit","no_hit","no_hit","no_hit"
"3262","ASV_3341",0.000846471260073575,-0.00139828615438959,0.00141334402389703,"ASV_3341","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","no_hit","no_hit"
"3263","ASV_3342",5.08606571556634e-06,-0.00251864148954544,8.68820634509615e-06,"ASV_3342","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"3264","ASV_3343",-0.00088175144364387,0.00174468937365556,-0.00440985911730665,"ASV_3343","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3265","ASV_3344",-0.00628703291515366,0.00233443754327782,-0.0039666442610995,"ASV_3344","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3266","ASV_3345",0.000488248725073761,-0.00271965570477677,0.00158955118285833,"ASV_3345","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"3267","ASV_3346",-0.00668970394270761,-0.00309744138970319,-0.00365569025085602,"ASV_3346","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"3268","ASV_3347",-0.0106744927448345,-0.00277909104599213,-0.0003157245180974,"ASV_3347","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"3269","ASV_3348",-0.00642248873693905,-0.0059297369206228,-0.000981861897071412,"ASV_3348","no_hit","Dinophyceae","Dinophyceae","unknown","unknown","g_","s_"
"3270","ASV_3349",-0.00362626911572154,-0.00242051008609628,-0.0022473918405284,"ASV_3349","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"3271","ASV_3350",-0.00380926669685361,0.00299511593117146,-0.0033344181490424,"ASV_3350","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"3272","ASV_3351",-0.0100577561852988,-0.00395542841247608,-0.000198214675268125,"ASV_3351","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","g_","s_"
"3273","ASV_3352",-0.00630750356672387,-0.00196692407850104,4.97209648380443e-05,"ASV_3352","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"3274","ASV_3353",0.00503718639027736,0.00120131665065417,-0.0156462866072509,"ASV_3353","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3275","ASV_3354",-0.00791739932572622,-0.00202490936146719,-0.00297955417553014,"ASV_3354","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"3276","ASV_3355",-0.00110760772285759,-0.000634801865863098,0.000256307723424939,"ASV_3355","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"3277","ASV_3356",0.000123715396938026,-0.00343700419700789,0.00186979661106216,"ASV_3356","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"3278","ASV_3357",-0.00691015780017815,-0.00403423511020417,-0.000307140091184211,"ASV_3357","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3279","ASV_3358",-0.00479451505358141,-0.0142243538769027,-0.00542519949498031,"ASV_3358","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine picoeukaryote"
"3280","ASV_3359",0.00373374729046136,-0.00317711629770068,-0.00914008834229073,"ASV_3359","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3281","ASV_3360",-0.000528665022337403,-0.0017457946154493,0.000603819508474346,"ASV_3360","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3282","ASV_3361",-0.0105441984765222,0.00414723739494576,-0.00492233312592509,"ASV_3361","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"3283","ASV_3362",-0.00609440708870099,-5.4107729969204e-05,-0.00132684095593459,"ASV_3362","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"3284","ASV_3363",0.00239221999011413,0.00244903133346952,-0.00180077898374168,"ASV_3363","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3285","ASV_3364",0.00185874119620385,-0.00121788061479261,-0.00233955166646403,"ASV_3364","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium crassipes"
"3286","ASV_3365",0.0013765819989812,-0.00221839940112199,-0.00493885688256336,"ASV_3365","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Alexandrium","no_hit"
"3287","ASV_3366",-0.00403001621589606,-0.000543786772528565,-0.000415087432247004,"ASV_3366","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"3288","ASV_3367",-0.00441047300000365,-0.00155908811683019,-0.00790131420348347,"ASV_3367","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3289","ASV_3368",-0.000710798800691411,0.000633124565926272,0.00129966555328146,"ASV_3368","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Ectinosomatidae","Microsetella","Microsetella norvegica"
"3290","ASV_3369",-0.00102952921316744,0.000165371031115684,-0.000332678924356117,"ASV_3369","no_hit","Bacillariophyta","Bacillariophyceae","Naviculales","no_hit","g_","s_"
"3291","ASV_3370",-0.00667457164703123,0.00226211889224189,-0.00252882196592981,"ASV_3370","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3292","ASV_3371",0.00114674527035676,-0.00018921049975758,0.000481956472908979,"ASV_3371","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3293","ASV_3372",0.00518439209459175,-0.00488668192798264,-0.00440451903827907,"ASV_3372","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3294","ASV_3373",-0.00320692019893535,0.00103023400976017,-0.00111077135677483,"ASV_3373","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"3295","ASV_3374",-0.00392448042943093,-0.00218173586782361,-0.0064867505141983,"ASV_3374","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"3296","ASV_3375",-0.00260752237572851,0.000528143985840959,0.00233890770390425,"ASV_3375","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","g_","s_"
"3297","ASV_3376",-0.00277096740773215,-0.00147064330366205,0.000164448416661813,"ASV_3376","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"3298","ASV_3377",-0.00108994586037276,-0.00107696431127466,0.000538664879969684,"ASV_3377","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"3299","ASV_3378",-0.00678355286968336,-0.00372052016640678,-0.000395866858784795,"ASV_3378","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3300","ASV_3379",0.00116775283688339,-0.00198939090793779,-0.00377582951548919,"ASV_3379","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Heterocapsaceae","g_","s_"
"3301","ASV_3380",0.00399679897845821,-0.00521951312597668,-0.0063553386836771,"ASV_3380","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","no_hit","no_hit"
"3302","ASV_3381",0.00667691899479192,-0.00398489949123234,-0.0117540396006873,"ASV_3381","no_hit","unknown","Bigyra","Oblongichytrida","unknown","Oblongichytrium","no_hit"
"3303","ASV_3382",-0.00314148286502294,-0.00300964231348248,-0.00360032771487405,"ASV_3382","no_hit","unknown","Bigyra","Nanomonadea","unknown","g_","s_"
"3304","ASV_3383",-0.00207104159319582,0.0020615689559023,-0.00161376688899226,"ASV_3383","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3305","ASV_3384",-0.00587642467531976,0.000566340798364283,-0.000932178704085699,"ASV_3384","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"3306","ASV_3385",-0.00322886340907869,0.001541997594199,-0.00185390659568262,"ASV_3385","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"3307","ASV_3386",0.000136845976568957,-0.000689922705703222,1.52764100333283e-05,"ASV_3386","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"3308","ASV_3387",0.00145976406347691,-0.00468486276561945,0.000550547712281347,"ASV_3387","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Loxocephalidae","g_","s_"
"3309","ASV_3388",-0.00230206517799763,-0.00615677428050273,-0.00270892159856037,"ASV_3388","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3310","ASV_3389",0.00291117568177559,-0.000177992802329069,0.000850702100185763,"ASV_3389","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3311","ASV_3390",0.000426723142614396,0.00195158638127395,-0.00818659709653525,"ASV_3390","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3312","ASV_3391",-0.0101635900576558,0.00662687637352032,-0.00639189282732792,"ASV_3391","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"3313","ASV_3392",-0.00093231725317307,-0.00330140825057775,0.00171547262935746,"ASV_3392","no_hit","Ciliophora","Colpodea","unknown","unknown","g_","s_"
"3314","ASV_3393",0.00498040659167507,-0.00367322284586514,-0.00673624361593633,"ASV_3393","no_hit","Cercozoa","Thecofilosea","Cryomonadida","Protaspidae","g_","s_"
"3315","ASV_3394",-0.000761891451470681,-0.00529804146294319,-0.00942079890177212,"ASV_3394","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"3316","ASV_3395",-0.00174662099476546,-0.00308372265652535,-0.00034598019856184,"ASV_3395","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"3317","ASV_3396",-0.0073767139638334,0.00347041495789348,-0.0109630650459348,"ASV_3396","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3318","ASV_3397",0.00886595735866575,-0.00511625206716104,-0.0100089760855915,"ASV_3397","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3319","ASV_3398",0.00357233461689979,-0.00506230694420598,-0.00945609161395446,"ASV_3398","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3320","ASV_3399",-0.000882688118451152,-0.00603756859987568,-0.00522112134149887,"ASV_3399","no_hit","Dinophyceae","Dinophyceae","Prorocentrales","Prorocentraceae","g_","s_"
"3321","ASV_3400",-0.000789426201172323,0.000410792419135761,0.00184998795625967,"ASV_3400","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3322","ASV_3401",-0.00115846323786246,0.00141653142502438,0.0015252941445551,"ASV_3401","no_hit","Bacillariophyta","Coscinodiscophyceae","no_hit","no_hit","no_hit","no_hit"
"3323","ASV_3402",-0.00741368896213475,-0.00597238278550692,-0.000917543685504097,"ASV_3402","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"3324","ASV_3403",-0.00538356062691823,0.00441563956760096,-0.0099604991669408,"ASV_3403","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"3325","ASV_3404",-0.0117149708070606,-0.00157377846939071,-0.00343926153013071,"ASV_3404","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"3326","ASV_3405",-0.00275796963718983,0.000130240454433211,-0.00706713210989773,"ASV_3405","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"3327","ASV_3406",0.00126484029563247,-0.00329504739797809,0.00198056499476671,"ASV_3406","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Loxocephalidae","g_","s_"
"3328","ASV_3407",-0.00157507950826679,-0.00286255905892283,0.00144709539522481,"ASV_3407","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniopsidaceae","g_","s_"
"3329","ASV_3408",-0.00941318743640888,-0.000444911637507281,-0.00229544408348223,"ASV_3408","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniopsidaceae","Palatinus","Palatinus apiculatus"
"3330","ASV_3409",0.00339742681848063,-0.00165573536496947,-0.00527916095756204,"ASV_3409","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"3331","ASV_3410",-0.00133172928089588,-0.00352970096719646,-0.00665238976593749,"ASV_3410","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"3332","ASV_3411",0.000949789010347157,-0.00375330444193577,0.00221502701266827,"ASV_3411","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"3333","ASV_3412",-0.00893861465759611,0.00354666428612246,-0.00976611643265426,"ASV_3412","Viridiplantae","Chlorophyta","Trebouxiophyceae","no_hit","no_hit","no_hit","no_hit"
"3334","ASV_3413",-0.00395832654479716,0.0018353849600386,-0.0156385278597905,"ASV_3413","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3335","ASV_3414",-0.000999036111566101,-0.000152701214878321,-1.98046386042275e-05,"ASV_3414","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"3336","ASV_3415",0.00140538020421078,0.000474168615623393,-8.08933426889264e-05,"ASV_3415","no_hit","Ciliophora","no_hit","no_hit","no_hit","g_","s_"
"3337","ASV_3416",0.00144767075770716,0.000743432139870125,5.33833865698203e-05,"ASV_3416","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","s_"
"3338","ASV_3417",0.000276229688588528,-0.00920557001967007,-0.0119700385023401,"ASV_3417","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","g_","s_"
"3339","ASV_3418",-0.00115831181197005,-0.00236916528427468,0.00109798213210926,"ASV_3418","no_hit","unknown","Polycystinea","Nassellaria","Theoperidae","Cycladophora","Cycladophora cornuta"
"3340","ASV_3419",-0.00105495326120004,-0.000684361988811992,0.000313048947226124,"ASV_3419","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Ellobiopsidae","Thalassomyces","Thalassomyces sp. JDS-2003"
"3341","ASV_3420",-0.00492678864425921,0.00344853451020013,-0.00234777988863454,"ASV_3420","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","Hematodinium","no_hit"
"3342","ASV_3421",-0.00966499189796431,-0.00370992579395554,-0.00185971367985214,"ASV_3421","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"3343","ASV_3422",-0.00772574069530025,-0.00585645124100274,-0.000119110281451187,"ASV_3422","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","no_hit","no_hit"
"3344","ASV_3423",-0.00121729525742544,0.000609696272786593,-0.000450468654833865,"ASV_3423","Metazoa","Cnidaria","Hydrozoa","Siphonophorae","no_hit","no_hit","no_hit"
"3345","ASV_3424",-0.0044504149965669,-0.00428784262224438,-0.00488176998616628,"ASV_3424","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
