"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"624","ASV_637",0.00345721131259467,-0.00433200447037881,-0.00800801856342525,"ASV_637","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Ectinosomatidae","Microsetella","Microsetella norvegica"
"625","ASV_638",0.00172803061132395,0.0103543624057724,-0.00433535595322483,"ASV_638","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"626","ASV_639",0.00803459314364925,0.0341456447679616,-0.0136080589017686,"ASV_639","no_hit","unknown","unknown","unknown","unknown","unknown","eukaryote clone OLI11001"
"627","ASV_640",-0.00890258075047898,0.00916330538810078,9.52419049813958e-05,"ASV_640","no_hit","Ciliophora","no_hit","no_hit","no_hit","no_hit","no_hit"
"628","ASV_641",-0.0312305079382406,-0.0179798088912943,0.0148163142598095,"ASV_641","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"629","ASV_642",0.00414650405979044,-0.00298196384680517,-0.00547383666740095,"ASV_642","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","no_hit","no_hit"
"630","ASV_643",0.00218670380820997,0.0320418161523292,-0.00976903641047232,"ASV_643","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"631","ASV_644",-0.00867297608804623,0.0171084445896278,-0.00935834704794485,"ASV_644","no_hit","Dinophyceae","Dinophyceae","Dinophysiales","Dinophysiaceae","g_","s_"
"632","ASV_645",0.0113987523387407,0.00705273747002783,0.00370559130238936,"ASV_645","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"633","ASV_646",0.0134701550573696,0.00289217881700506,-0.00167152880828868,"ASV_646","no_hit","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Brockmanniella","Brockmanniella brockmannii"
"634","ASV_647",0.00605210282662577,0.00612271159768642,0.00020525565975405,"ASV_647","no_hit","Haptophyta","unknown","Prymnesiales","unknown","Chrysocampanula","Chrysocampanula spinifera"
"635","ASV_648",7.22034008309198e-05,0.000437144632356492,0.000294780451577912,"ASV_648","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"636","ASV_649",-0.00850659933532421,0.00694153864999792,0.00799260552285454,"ASV_649","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"637","ASV_650",-0.00967983827834336,0.0054015331219126,0.00010709974027042,"ASV_650","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"638","ASV_651",-9.7124689725789e-05,-0.00294092178488627,0.000179091036037433,"ASV_651","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","no_hit"
"639","ASV_652",-0.0142006476341588,0.00230485144871198,0.00277585850807181,"ASV_652","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"640","ASV_653",-0.00298862506874926,0.0328432192451659,-0.0160138632471624,"ASV_653","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"641","ASV_654",-0.011083663344377,0.00583776831864812,-0.00223473649943302,"ASV_654","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Heterocapsaceae","g_","s_"
"642","ASV_655",-0.0104819802000269,0.013225665249944,-0.00564282639361551,"ASV_655","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"643","ASV_656",0.00323163408069313,-0.000252808245502051,-0.00582373185664369,"ASV_656","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Cochlodinium","no_hit"
"644","ASV_657",0.0198066583151494,-0.00241760601195481,-0.000649915155077066,"ASV_657","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","Chaetoceros debilis"
"645","ASV_658",-6.20165026016037e-06,0.0170393844636922,-0.00714841933998014,"ASV_658","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"646","ASV_659",-0.00470280319302534,0.0246194737371524,-0.0137056618673848,"ASV_659","no_hit","Dinophyceae","Dinophyceae","Torodiniales","Torodiniaceae","g_","s_"
"647","ASV_660",-0.0224341798313679,-0.00608225275134345,0.0179174739642589,"ASV_660","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"648","ASV_661",0.0139545781635594,0.000653137116837553,-0.00490734533751427,"ASV_661","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"649","ASV_662",0.00222383202860662,0.0094220334729629,0.00553572988094775,"ASV_662","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","s_"
"650","ASV_663",-0.0129114789406884,0.00538492030432836,0.0150513657000704,"ASV_663","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"651","ASV_664",-0.00764244854421555,-0.00292689400606247,0.0120485691598755,"ASV_664","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","Duboscquella","no_hit"
"652","ASV_665",0.00976405507546552,0.0125139215093973,0.00757186185626894,"ASV_665","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"653","ASV_666",-0.00536014524993268,0.0200432096170202,-0.0079838182391542,"ASV_666","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"654","ASV_667",-0.0184136784865771,-0.017171080897769,0.00663032758377887,"ASV_667","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"655","ASV_668",-0.0182639826371504,-0.0286229918171652,0.0185483943517004,"ASV_668","no_hit","Dinophyceae","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Thoracosphaera","s_"
"656","ASV_669",-0.00498715565776877,0.00983049836110478,-0.00104940161555069,"ASV_669","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"657","ASV_670",0.00817834827258483,-0.00543064242811165,0.00596103030968351,"ASV_670","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","no_hit"
"658","ASV_671",0.00020053463285492,0.0061968464805005,-0.00380234114487333,"ASV_671","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"659","ASV_672",0.0175089719630576,-0.00347990271854341,-0.0059330960820692,"ASV_672","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","Chaetoceros diadema"
"660","ASV_673",0.0196157815796491,0.00208479471470775,-0.00882779170808729,"ASV_673","no_hit","Cercozoa","Thecofilosea","unknown","unknown","g_","s_"
"661","ASV_674",-0.00151149620370963,0.0208883192998387,-0.00872082877535897,"ASV_674","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"662","ASV_675",0.00711610594963627,0.0123711303272238,-0.00417910734172805,"ASV_675","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"663","ASV_676",0.00467864344253773,0.0128940362340142,0.0116006362350423,"ASV_676","no_hit","unknown","Chrysophyceae","unknown","unknown","g_","s_"
"664","ASV_677",-0.0150786765146862,-0.0131969337296974,0.0051136249721157,"ASV_677","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Chroomonadaceae","g_","s_"
"665","ASV_678",-0.0105211204029853,0.0227508589147746,0.0136935076645839,"ASV_678","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","g_","s_"
"666","ASV_679",-0.0233382859166739,-0.00448825069481053,0.00790301051913443,"ASV_679","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"667","ASV_680",0.00656979996411375,-0.0036871576614946,0.00550131761561855,"ASV_680","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"668","ASV_681",-0.0026514634036772,0.0134682313597529,0.00779671200334801,"ASV_681","no_hit","Ciliophora","Oligohymenophorea","Apostomatida","Colliniidae","Pseudocollinia","no_hit"
"669","ASV_682",-0.0242257656791301,-0.0174690089023037,0.00572931003900092,"ASV_682","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"670","ASV_683",-0.0161437951813137,-0.00553377046491361,0.0240240549859821,"ASV_683","no_hit","unknown","Dictyochophyceae","Florenciellales","no_hit","no_hit","no_hit"
"671","ASV_684",0.0164485848418519,-0.00435014645594855,0.00420991993512361,"ASV_684","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","no_hit","no_hit","no_hit"
"672","ASV_685",0.000361363839385314,0.024385578712686,-0.0111034811002163,"ASV_685","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"673","ASV_686",0.00359173721494852,0.0101884556359895,0.00760676950968361,"ASV_686","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"674","ASV_687",-0.00462453723915003,0.01405858311027,0.00442959355251885,"ASV_687","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"675","ASV_688",0.00319876578822456,0.00926294486711831,0.00364325129185393,"ASV_688","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"676","ASV_689",-0.00259271780198399,-0.000654318064157619,-0.00345041022183864,"ASV_689","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","no_hit","no_hit"
"677","ASV_690",0.00112278034510661,0.0352236098256439,-0.0157873875218702,"ASV_690","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"678","ASV_691",0.00419401471789709,0.0130949879933867,-0.00201742415932731,"ASV_691","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"679","ASV_692",-0.00264284988078144,0.00628800478533455,-0.00555811959532229,"ASV_692","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"680","ASV_693",0.0013287476176207,0.012975799929683,-0.00628773322909111,"ASV_693","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"681","ASV_695",-0.0131573494408097,-0.0107647093615496,0.0063830822860434,"ASV_695","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"682","ASV_696",-0.000314852327154545,0.0123749381952025,-0.00173213181858922,"ASV_696","Metazoa","Ctenophora","Tentaculata","Cydippida","Pleurobrachiidae","Pleurobrachia","no_hit"
"683","ASV_697",0.0043063522303533,0.000680023742980278,-0.00359399777987861,"ASV_697","no_hit","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","Pseudo-nitzschia fraudulenta"
"684","ASV_698",-0.0089576009145594,-0.00144813580090107,0.00457223686115395,"ASV_698","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"685","ASV_699",-0.0233384863150707,-0.00783935138725459,0.016076490373327,"ASV_699","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"686","ASV_700",0.00323513129301552,-0.0048782173054348,-0.00203082064915507,"ASV_700","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium conicum"
"687","ASV_701",-0.0151805553448732,-0.0170413792664374,0.0211195369407603,"ASV_701","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"688","ASV_702",-0.00782012364169707,0.00892196222631773,0.0146762202371636,"ASV_702","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","no_hit"
"689","ASV_703",-0.0186960511610598,-0.00960878504479622,0.00662666953512539,"ASV_703","Metazoa","Chordata","Actinopteri","no_hit","no_hit","no_hit","no_hit"
"690","ASV_704",0.00189032405580058,-0.00363571049399101,-0.00122712075681022,"ASV_704","no_hit","Ciliophora","unknown","unknown","unknown","Cryptocaryon","no_hit"
"691","ASV_705",0.000635191028800017,-0.00190456884674237,-0.00146505436641092,"ASV_705","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium leonis"
"692","ASV_706",-0.00425083609079794,-0.00320713379199634,-0.00747784861367049,"ASV_706","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Ectinosomatidae","Microsetella","Microsetella norvegica"
"693","ASV_707",-0.0196982697575442,-0.00758344416362043,0.0199063345365884,"ASV_707","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"694","ASV_708",-0.0144174454044785,0.000549981694739148,0.0159951794581521,"ASV_708","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"695","ASV_709",0.00518133279696232,0.0340260984661333,-0.0139602217345835,"ASV_709","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 3 RG-2016"
"696","ASV_710",-0.00178451341768165,0.00107563455065003,-0.00197039839386021,"ASV_710","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","Fritillaria haplostoma"
"697","ASV_711",-0.00300562515528259,0.0129540184109984,-0.00441763501178206,"ASV_711","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"698","ASV_712",0.0080294638646521,-0.0045572765782486,0.0124028680793806,"ASV_712","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"699","ASV_713",0.000335262223088705,0.00446822947637635,-0.00647467913748392,"ASV_713","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"700","ASV_714",0.0107939290204168,0.0257936761855593,-0.00801345294875252,"ASV_714","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"701","ASV_715",0.000983252306829706,0.0263032967776319,-0.0123159028433067,"ASV_715","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"702","ASV_716",-0.00458897180279586,0.00295477028046031,0.0141443871678185,"ASV_716","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","g_","s_"
"703","ASV_717",0.00444952510031347,0.00640680348810673,0.00388697248478354,"ASV_717","no_hit","unknown","Bigyra","Nanomonadea","unknown","Solenicola","s_"
"704","ASV_718",-0.0271143578741462,-0.00746741022791745,0.018888317434705,"ASV_718","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"705","ASV_719",-0.0123154922667203,-0.011946374259857,0.00918665578572423,"ASV_719","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"706","ASV_720",0.00421288633836805,-0.00558741651217646,-0.00356410539022856,"ASV_720","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Scrippsiella","Scrippsiella lachrymosa"
"707","ASV_721",0.00158858137627567,-0.00158424979669365,0.000418119627823421,"ASV_721","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"708","ASV_722",0.00229877835879131,-0.00584351077319351,0.00162159813185823,"ASV_722","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","no_hit"
"709","ASV_723",0.00751900893100341,0.0317308522780143,-0.0107191329386402,"ASV_723","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"710","ASV_724",-0.0078995215189901,0.00475793334448105,0.00888534874739138,"ASV_724","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","no_hit","no_hit"
"711","ASV_725",0.000569786895512649,0.0215477839680442,-0.00990068768000824,"ASV_725","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"712","ASV_726",-0.0126815057066254,0.00667050920836281,-0.00324560444225683,"ASV_726","Metazoa","Arthropoda","Hexanauplia","Calanoida","Metridinidae","no_hit","no_hit"
"713","ASV_727",0.00754275716697309,0.0291018906219414,-0.00853211150186853,"ASV_727","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"714","ASV_728",0.0049752239889682,-0.00659923296778946,-0.00763094773878878,"ASV_728","no_hit","Dinophyceae","Dinophyceae","Dinophysiales","Dinophysiaceae","no_hit","s_"
"715","ASV_729",-0.0146676682448255,-0.0129027503267711,0.0275180256350331,"ASV_729","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"716","ASV_730",-0.00472385006303483,-0.00273682261502629,0.000530842281385347,"ASV_730","Metazoa","Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta tremuloida"
"717","ASV_731",-0.00305903179371584,0.00961813861160057,0.00292079811478934,"ASV_731","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"718","ASV_732",-0.0181192304799577,-0.0181160472785032,0.0121956846121295,"ASV_732","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"719","ASV_733",0.00325344648168579,-0.00104902038726305,-0.00391604727045204,"ASV_733","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strombidinopsidae","Strombidinopsis","no_hit"
"720","ASV_734",0.00116406394208663,0.0219936904009648,-0.0107119029070698,"ASV_734","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"721","ASV_735",-0.00459792734101133,0.0107786333392614,-0.00309773397075584,"ASV_735","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"722","ASV_736",-0.011439691201156,-0.00688508634745611,0.0061857019307295,"ASV_736","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Loxocephalidae","no_hit","no_hit"
"723","ASV_737",-0.00143172469732114,0.0155931897324863,-0.00384361724339888,"ASV_737","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Pentapharsodinium","s_"
"724","ASV_738",0.004298730281375,0.0014593896582841,0.00945916111984686,"ASV_738","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"725","ASV_739",-0.0044592643930138,0.00733606779091827,0.0199642869911941,"ASV_739","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"726","ASV_740",-0.00249908256528124,-0.00195825293349758,-0.000301988890180475,"ASV_740","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"727","ASV_741",-0.00101348596962671,0.00938960055718786,-0.00496702810046185,"ASV_741","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"728","ASV_742",-0.0234029135606604,-0.00953148598027788,0.0181792660807938,"ASV_742","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"729","ASV_743",-0.00203348143817404,0.0157848704871577,-0.00428130024893982,"ASV_743","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"730","ASV_744",-0.00234412605335172,0.0207266084095257,-0.00636358389061688,"ASV_744","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"731","ASV_745",-0.0117969440345595,0.00179203788945398,0.0169935714159446,"ASV_745","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","g_","s_"
"732","ASV_746",-0.0158291839613242,-0.00180947503696133,0.0053175066419163,"ASV_746","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"733","ASV_747",-0.0010029592047474,0.0276987247980941,-0.00137414289664695,"ASV_747","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","Duboscquella","no_hit"
"734","ASV_748",0.00783947691419935,0.0269312929793808,-0.00927777511885969,"ASV_748","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"735","ASV_749",-0.00907146453867058,0.0102449426196293,0.0124608735470435,"ASV_749","no_hit","unknown","Cryptophyceae","no_hit","no_hit","no_hit","no_hit"
